25/11/2020,12:06:31,14.543309211730957,27.421951293945312,997.080810546875,13.834840517199039
25/11/2020,14:17:59,30.339716911315918,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.79146385192871,1000.514404296875,9.83662077537179
25/11/2020,14:18:00,30.4321231842041,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.68170738220215,1000.765625,9.951334365266561
25/11/2020,14:18:01,30.507417678833008,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.813413619995117,1000.971435546875,9.905926366788147
25/11/2020,14:18:03,30.545660972595215,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.751218795776367,1001.165283203125,9.910706586802005
25/11/2020,14:18:04,30.549083709716797,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.260974884033203,1001.375,10.283524000394344
25/11/2020,14:18:05,30.658899307250977,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.893901824951172,1001.630859375,10.835578037196397
25/11/2020,14:18:07,30.686725616455078,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,28.801219940185547,1001.8544921875,9.853349791854619
25/11/2020,14:18:08,30.69044780731201,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.7548770904541,1002.020263671875,9.913097281330824
25/11/2020,14:18:09,30.707114219665527,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.7548770904541,1002.035888671875,9.944164619767665
25/11/2020,14:18:11,30.737768173217773,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.656097412109375,1001.970703125,9.951334365266561
25/11/2020,14:18:12,30.77675437927246,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.645122528076172,1001.9140625,9.944164619767665
25/11/2020,14:18:14,30.786428451538086,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.140243530273438,1001.846923828125,9.93699487426877
25/11/2020,14:18:15,30.84044361114502,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.147560119628906,1001.875732421875,9.927435603284835
25/11/2020,14:18:16,30.828838348388672,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.843902587890625,1001.92724609375,9.93460534878373
25/11/2020,14:18:18,30.92124366760254,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.44390296936035,1001.971923828125,9.951334365266561
25/11/2020,14:18:19,30.945945739746094,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.23536491394043,1002.009521484375,9.917876332300901
25/11/2020,14:18:20,30.96752166748047,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.407316207885742,1001.954833984375,9.915485637772083
25/11/2020,14:18:22,31.02153778076172,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.447561264038086,1001.897705078125,9.860520706397294
25/11/2020,14:18:23,30.997730255126953,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.11097526550293,1001.82666015625,9.874859028351306
25/11/2020,14:18:24,31.030467987060547,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.059755325317383,1001.860107421875,9.996741194701194
25/11/2020,14:18:26,31.102636337280273,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.414634704589844,1001.86328125,9.917876332300901
25/11/2020,14:18:27,31.13433265686035,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.136585235595703,1001.94384765625,9.927435603284835
25/11/2020,14:18:28,31.130762100219727,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.63170623779297,1001.9912109375,9.946554145252705
25/11/2020,14:18:30,31.201889038085938,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.854877471923828,1002.02197265625,9.93460534878373
25/11/2020,14:18:31,31.2094783782959,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.786584854125977,1001.98486328125,9.951334365266561
25/11/2020,14:18:33,31.17942237854004,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.88780403137207,1001.9404296875,9.915485637772083
25/11/2020,14:18:34,31.26557731628418,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.68658447265625,1001.887451171875,9.920265857785939
25/11/2020,14:18:35,31.287153244018555,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.891464233398438,1001.8408203125,9.93699487426877
25/11/2020,14:18:37,31.28150177001953,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.328048706054688,1001.864501953125,9.946554145252705
25/11/2020,14:18:38,31.26364517211914,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.82560920715332,1001.94482421875,9.932214654254913
25/11/2020,14:18:39,31.33893871307373,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.829267501831055,1001.96875,9.944164619767665
25/11/2020,14:18:41,31.37167739868164,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.414634704589844,1002.03271484375,9.93699487426877
25/11/2020,14:18:42,31.417656898498535,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.54024314880371,1001.96435546875,9.920265857785939
25/11/2020,14:18:43,31.438190460205078,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.1256103515625,1001.9365234375,9.90114731581807
25/11/2020,14:18:45,31.412004470825195,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.2439022064209,1001.88427734375,9.944164619767665
25/11/2020,14:18:46,31.483131408691406,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.302438735961914,1001.84521484375,9.93460534878373
25/11/2020,14:18:48,31.50574779510498,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.30609703063965,1001.890380859375,9.929825128769874
25/11/2020,14:18:49,31.528367042541504,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.269512176513672,1001.967529296875,9.922656552314757
25/11/2020,14:18:50,31.565271377563477,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.09024429321289,1002.0419921875,9.925046077799797
25/11/2020,14:18:52,31.61616039276123,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.574390411376953,1002.09326171875,9.941773925238847
25/11/2020,14:18:53,31.60842514038086,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.218292236328125,1002.080322265625,9.922656552314757
25/11/2020,14:18:54,31.638035774230957,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,27.593902587890625,1002.040771484375,9.920265857785939
25/11/2020,14:18:56,31.657529830932617,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.200000762939453,1002.03125,9.932214654254913
25/11/2020,14:18:57,31.671070098876953,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.156097412109375,1001.97705078125,9.946554145252705
25/11/2020,14:18:58,31.748149871826172,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.81219482421875,1001.951416015625,9.922656552314757
25/11/2020,14:19:00,31.71109962463379,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.395122528076172,1001.920166015625,9.93460534878373
25/11/2020,14:19:01,31.77419090270996,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.8743896484375,1001.86865234375,9.917876332300901
25/11/2020,14:19:02,31.826866149902344,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.932926177978516,1001.868408203125,9.913097281330824
25/11/2020,14:19:04,31.825081825256348,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.92926788330078,1001.84521484375,9.93460534878373
25/11/2020,14:19:05,31.8134765625,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.925609588623047,1001.842529296875,9.922656552314757
25/11/2020,14:19:07,31.869277954101562,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.545122146606445,1001.817626953125,9.939385568797588
25/11/2020,14:19:08,31.881776809692383,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.614633560180664,1001.843017578125,9.922656552314757
25/11/2020,14:19:09,31.829696655273438,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.076828002929688,1001.90771484375,9.941773925238847
25/11/2020,14:19:11,31.945911407470703,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.954877853393555,1001.928466796875,10.25723571292758
25/11/2020,14:19:12,31.941299438476562,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.350000381469727,1001.91552734375,10.393457370275259
25/11/2020,14:19:13,31.872108459472656,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.75731658935547,1001.7734375,9.75058675199449
25/11/2020,14:19:15,31.979244232177734,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.600000381469727,1001.641845703125,9.351482219979166
25/11/2020,14:19:16,32.00082015991211,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.106098175048828,1001.5947265625,9.956113416236638
25/11/2020,14:19:17,32.017189025878906,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.286584854125977,1001.578857421875,9.891588044834137
25/11/2020,14:19:19,32.076114654541016,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.559755325317383,1001.55712890625,9.925046077799797
25/11/2020,14:19:20,32.03802299499512,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.039024353027344,1001.5224609375,9.80077380144298
25/11/2020,14:19:21,32.117929458618164,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.72804832458496,1001.5029296875,9.920265857785939
25/11/2020,14:19:23,32.09724712371826,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.70121955871582,1001.466064453125,9.93460534878373
25/11/2020,14:19:24,32.108704566955566,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.725608825683594,1001.404296875,9.917876332300901
25/11/2020,14:19:26,32.177748680114746,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.669511795043945,1001.37109375,9.95372505979538
25/11/2020,14:19:27,32.1375732421875,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.212194442749023,1001.413330078125,9.889197350305318
25/11/2020,14:19:28,32.17522048950195,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.893901824951172,1001.431640625,10.230947425460815
25/11/2020,14:19:30,32.22090148925781,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.200000762939453,1001.494873046875,10.649169330400229
25/11/2020,14:19:31,32.2051305770874,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.94390106201172,1001.33154296875,9.898757790333033
25/11/2020,14:19:32,32.24173545837402,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.26341438293457,1001.0869140625,9.989571449202298
25/11/2020,14:19:34,32.246944427490234,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.33902359008789,1000.85205078125,9.817502233403921
25/11/2020,14:19:35,32.277597427368164,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.157316207885742,1000.632568359375,9.583297171688079
25/11/2020,14:19:36,32.31211853027344,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.106098175048828,1000.369140625,9.253497646567224
25/11/2020,14:19:38,32.25795841217041,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.86097526550293,1000.211669921875,9.810332487905026
25/11/2020,14:19:39,32.31584072113037,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.314634323120117,1000.18017578125,9.817502233403921
25/11/2020,14:19:40,32.33012676239014,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.786584854125977,1000.12060546875,9.882028773850202
25/11/2020,14:19:42,32.37580871582031,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.967073440551758,1000.11181640625,9.929825128769874
25/11/2020,14:19:43,32.37714767456055,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,23.317073822021484,1000.143310546875,9.920265857785939
25/11/2020,14:19:45,32.42283058166504,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.634145736694336,1000.10302734375,9.910706586802005
25/11/2020,14:19:46,32.41792011260986,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.00731658935547,1000.154296875,9.886808993864058
25/11/2020,14:19:47,32.38191032409668,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.523170471191406,1000.186767578125,9.545060087752342
25/11/2020,14:19:49,32.42134475708008,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.204877853393555,1000.18896484375,9.258277866581082
25/11/2020,14:19:50,32.45690727233887,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.7439022064209,1000.2314453125,9.654992873111366
25/11/2020,14:19:51,32.42402267456055,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.941463470458984,1000.33740234375,10.503389571112393
25/11/2020,14:19:53,32.480865478515625,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.153657913208008,1000.547607421875,10.448422301650046
25/11/2020,14:19:54,32.522379875183105,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.13170623779297,1000.66552734375,9.917876332300901
25/11/2020,14:19:55,32.50556755065918,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.06951141357422,1000.719482421875,9.946554145252705
25/11/2020,14:19:57,32.51494216918945,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.96341323852539,1000.73779296875,9.96806338174939
25/11/2020,14:19:58,32.51523971557617,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.987804412841797,1000.765380859375,9.860520706397294
25/11/2020,14:19:59,32.61746692657471,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.574390411376953,1000.738037109375,9.913097281330824
25/11/2020,14:20:01,32.567172050476074,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.36585235595703,1000.6845703125,9.90353684130311
25/11/2020,14:20:02,32.598867416381836,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.84634017944336,1000.662109375,9.999130720186233
25/11/2020,14:20:04,32.61136817932129,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.77682876586914,1000.66650390625,9.853349791854619
25/11/2020,14:20:05,32.69439888000488,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,26.11585235595703,1000.60546875,9.97045290723443
25/11/2020,14:20:06,32.73308563232422,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.850000381469727,1000.593017578125,10.403015472215413
25/11/2020,14:20:08,32.70793914794922,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.831707000732422,1000.482666015625,10.312201813346148
25/11/2020,14:20:09,32.7232666015625,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.71463394165039,1000.300048828125,9.444685988855362
25/11/2020,14:20:10,32.72877311706543,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.696340560913086,1000.244140625,9.573737900704145
25/11/2020,14:20:12,32.77237129211426,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.8756103515625,1000.24072265625,9.90353684130311
25/11/2020,14:20:13,32.78799629211426,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.86097526550293,1000.32275390625,9.805553436934947
25/11/2020,14:20:14,32.761064529418945,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.88292694091797,1000.384521484375,9.898757790333033
25/11/2020,14:20:16,32.827728271484375,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.38170623779297,1000.372802734375,9.915485637772083
25/11/2020,14:20:17,32.842010498046875,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.842681884765625,1000.282470703125,9.93460534878373
25/11/2020,14:20:18,32.841270446777344,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.5060977935791,1000.193359375,9.927435603284835
25/11/2020,14:20:20,32.85659408569336,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.351219177246094,1000.202392578125,9.925046077799797
25/11/2020,14:20:21,32.88724899291992,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.476829528808594,1000.257080078125,9.896368264847993
25/11/2020,14:20:23,32.86492729187012,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.718292236328125,1000.3095703125,9.879638079321383
25/11/2020,14:20:24,32.932931900024414,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.604877471923828,1000.365234375,9.915485637772083
25/11/2020,14:20:25,32.94543266296387,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.926828384399414,1000.330078125,9.920265857785939
25/11/2020,14:20:27,33.039621353149414,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.06341552734375,1000.2763671875,9.963283161735534
25/11/2020,14:20:28,32.93412399291992,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.78414535522461,1000.210205078125,9.989571449202298
25/11/2020,14:20:29,32.96061134338379,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.8682918548584,1000.18310546875,10.006301634728908
25/11/2020,14:20:31,33.02801704406738,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.209754943847656,1000.230712890625,10.639611228460073
25/11/2020,14:20:32,33.05376052856445,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.604877471923828,1000.1845703125,10.336100575327873
25/11/2020,14:20:33,33.01849365234375,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,22.940242767333984,1000.005859375,10.202268443465233
25/11/2020,14:20:35,33.03486442565918,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.663414001464844,999.75537109375,9.96806338174939
25/11/2020,14:20:36,33.05748176574707,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.8682918548584,999.465576171875,9.944164619767665
25/11/2020,14:20:37,33.09587287902832,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.84634017944336,999.11474609375,9.291735899546742
25/11/2020,14:20:39,33.04557800292969,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.769512176513672,998.8974609375,9.743417591017485
25/11/2020,14:20:40,33.08501052856445,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.399999618530273,998.88427734375,9.951334365266561
25/11/2020,14:20:42,33.077274322509766,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.557315826416016,998.941650390625,9.846181215399502
25/11/2020,14:20:43,33.133073806762695,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.86097526550293,999.027099609375,9.848570740884542
25/11/2020,14:20:44,33.13724136352539,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.564634323120117,999.0341796875,9.95372505979538
25/11/2020,14:20:46,33.173845291137695,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.59024429321289,999.01171875,9.913097281330824
25/11/2020,14:20:47,33.179054260253906,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.571950912475586,998.97900390625,9.913097281330824
25/11/2020,14:20:48,33.232770919799805,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,23.393901824951172,998.914794921875,9.896368264847993
25/11/2020,14:20:50,33.16819190979004,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.403657913208008,998.854736328125,9.920265857785939
25/11/2020,14:20:51,33.2239933013916,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,23.514633178710938,998.8759765625,9.910706586802005
25/11/2020,14:20:52,33.14751052856445,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.879268646240234,998.88623046875,9.90114731581807
25/11/2020,14:20:54,33.193193435668945,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.542682647705078,999.0029296875,9.913097281330824
25/11/2020,14:20:55,33.20435333251953,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,23.247560501098633,999.076171875,9.891588044834137
25/11/2020,14:20:57,33.18649673461914,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.83902359008789,999.093994140625,9.853349791854619
25/11/2020,14:20:58,33.269229888916016,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.53536605834961,999.08837890625,9.726687990012765
25/11/2020,14:20:59,33.27369499206543,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.385364532470703,999.048095703125,9.925046077799797
25/11/2020,14:21:01,33.27190971374512,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.11097526550293,998.987060546875,9.893977570319175
25/11/2020,14:21:02,33.266998291015625,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.268291473388672,998.939208984375,9.915485637772083
25/11/2020,14:21:03,33.275033950805664,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.36707305908203,998.9013671875,9.929825128769874
25/11/2020,14:21:05,33.31446647644043,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.425609588623047,998.858154296875,9.915485637772083
25/11/2020,14:21:06,33.31342315673828,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.498779296875,998.8837890625,9.963283161735534
25/11/2020,14:21:07,33.29690933227539,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.524391174316406,998.95751953125,9.965673856264353
25/11/2020,14:21:09,33.343631744384766,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.495121002197266,999.050048828125,9.941773925238847
25/11/2020,14:21:10,33.38410758972168,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.301219940185547,999.08251953125,9.913097281330824
25/11/2020,14:21:11,33.31283187866211,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.129268646240234,999.05419921875,9.905926366788147
25/11/2020,14:21:13,33.347354888916016,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.696340560913086,998.98046875,9.90353684130311
25/11/2020,14:21:14,33.44050407409668,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,23.982925415039062,998.910888671875,9.905926366788147
25/11/2020,14:21:16,33.37592315673828,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.297561645507812,998.900146484375,9.922656552314757
25/11/2020,14:21:17,33.4156551361084,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.43658447265625,998.97607421875,9.915485637772083
25/11/2020,14:21:18,33.46833038330078,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.065853118896484,999.0771484375,9.932214654254913
25/11/2020,14:21:20,33.49407386779785,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.202438354492188,999.108154296875,9.905926366788147
25/11/2020,14:21:21,33.46684455871582,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.22804832458496,999.049560546875,9.908317061316966
25/11/2020,14:21:22,33.493330001831055,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.191463470458984,998.923583984375,9.893977570319175
25/11/2020,14:21:24,33.47339057922363,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.078048706054688,998.92333984375,9.927435603284835
25/11/2020,14:21:25,33.519073486328125,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.571950912475586,999.016845703125,9.939385568797588
25/11/2020,14:21:26,33.55567932128906,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.41097640991211,999.092529296875,9.882028773850202
25/11/2020,14:21:28,33.54972839355469,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.18780517578125,999.020751953125,9.891588044834137
25/11/2020,14:21:29,33.608354568481445,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.04146385192871,998.92041015625,9.917876332300901
25/11/2020,14:21:30,33.60240364074707,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.184146881103516,998.955078125,9.927435603284835
25/11/2020,14:21:32,33.55106735229492,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.850000381469727,999.090576171875,9.896368264847993
25/11/2020,14:21:33,33.550323486328125,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,23.196340560913086,999.106201171875,9.905926366788147
25/11/2020,14:21:35,33.60299873352051,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.00853729248047,998.9853515625,9.927435603284835
25/11/2020,14:21:36,33.63543891906738,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.45121955871582,998.911376953125,9.90114731581807
25/11/2020,14:21:37,33.614458084106445,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.24268341064453,999.025634765625,9.90114731581807
25/11/2020,14:21:39,33.67204284667969,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.019512176513672,999.0537109375,9.917876332300901
25/11/2020,14:21:40,33.65701675415039,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.04878044128418,998.987060546875,9.896368264847993
25/11/2020,14:21:41,33.6227912902832,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.209754943847656,998.8759765625,9.893977570319175
25/11/2020,14:21:43,33.66534996032715,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.275609970092773,998.889404296875,9.893977570319175
25/11/2020,14:21:44,33.683799743652344,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,23.975608825683594,999.01953125,9.908317061316966
25/11/2020,14:21:45,33.729482650756836,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.220731735229492,999.07080078125,9.896368264847993
25/11/2020,14:21:47,33.73052406311035,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,23.97195053100586,999.08447265625,9.905926366788147
25/11/2020,14:21:48,33.77546310424805,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,25.19390106201172,999.0224609375,9.893977570319175
25/11/2020,14:21:49,33.661630630493164,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,23.858535766601562,998.9384765625,9.913097281330824
25/11/2020,14:21:51,33.711181640625,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,23.649999618530273,998.886962890625,9.891588044834137
25/11/2020,14:21:52,33.77992630004883,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.857316970825195,998.953857421875,9.90114731581807
25/11/2020,14:21:54,33.83438682556152,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.001218795776367,999.015869140625,9.910706586802005
25/11/2020,14:21:55,33.794212341308594,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,23.858535766601562,999.06103515625,9.886808993864058
25/11/2020,14:21:56,33.7934684753418,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,24.04878044128418,999.081787109375,9.898757790333033
25/11/2020,14:21:58,33.78647422790527,<function temp_hum at 0x750147c8>,<function temp_pres at 0x75014d20>,23.84024429321289,999.05224609375,9.90353684130311
